==========================================
Job ID: 3161206
Node: dgxt001
GPU: 0
Experiment: configs/experiment/unet_dataset83.yaml
Run Name: unet-d83
==========================================
Sun Feb 22 17:01:04 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 570.158.01             Driver Version: 570.158.01     CUDA Version: 12.8     |
|-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  NVIDIA A100-SXM4-40GB          On  |   00000000:90:00.0 Off |                    0 |
| N/A   45C    P0             57W /  400W |       0MiB /  40960MiB |      0%      Default |
|                                         |                        |             Disabled |
+-----------------------------------------+------------------------+----------------------+
                                                                                         
+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+
Split: 11 train / 3 val (from 14 total)
Model: unet
Trainable parameters: 31,030,918
Epoch 1/1000 | train_loss: 1.7830 | miou: 0.0042 | f1_macro: 0.0083 | pixel_accuracy: 0.0248 | val_loss: 1.7703
Epoch 721/1000 | train_loss: 1.0470 | miou: 0.3951 | f1_macro: 0.5236 | pixel_accuracy: 0.7072 | val_loss: 1.0777
Epoch 722/1000 | train_loss: 0.9242 | miou: 0.3925 | f1_macro: 0.5208 | pixel_accuracy: 0.7144 | val_loss: 1.1222
Epoch 723/1000 | train_loss: 0.9733 | miou: 0.3631 | f1_macro: 0.4980 | pixel_accuracy: 0.6654 | val_loss: 1.4345
Epoch 724/1000 | train_loss: 0.9189 | miou: 0.3913 | f1_macro: 0.5232 | pixel_accuracy: 0.6877 | val_loss: 1.4485
Epoch 725/1000 | train_loss: 0.8150 | miou: 0.3525 | f1_macro: 0.4821 | pixel_accuracy: 0.6842 | val_loss: 1.3194
Epoch 726/1000 | train_loss: 0.7853 | miou: 0.4179 | f1_macro: 0.5502 | pixel_accuracy: 0.7074 | val_loss: 1.3467
Epoch 727/1000 | train_loss: 0.8952 | miou: 0.3681 | f1_macro: 0.4958 | pixel_accuracy: 0.6761 | val_loss: 1.3252
Epoch 728/1000 | train_loss: 0.9308 | miou: 0.4277 | f1_macro: 0.5565 | pixel_accuracy: 0.7529 | val_loss: 1.1701
Epoch 729/1000 | train_loss: 0.9661 | miou: 0.2958 | f1_macro: 0.4315 | pixel_accuracy: 0.5511 | val_loss: 1.4944
Epoch 730/1000 | train_loss: 1.0321 | miou: 0.3969 | f1_macro: 0.5223 | pixel_accuracy: 0.7448 | val_loss: 1.0036
Epoch 731/1000 | train_loss: 0.8588 | miou: 0.3835 | f1_macro: 0.5171 | pixel_accuracy: 0.6935 | val_loss: 1.1320
Epoch 732/1000 | train_loss: 0.9002 | miou: 0.3815 | f1_macro: 0.5159 | pixel_accuracy: 0.6854 | val_loss: 1.1867
Epoch 733/1000 | train_loss: 0.8688 | miou: 0.3844 | f1_macro: 0.5218 | pixel_accuracy: 0.6813 | val_loss: 1.1938
Epoch 734/1000 | train_loss: 0.8544 | miou: 0.3831 | f1_macro: 0.5217 | pixel_accuracy: 0.6663 | val_loss: 1.1938
Epoch 735/1000 | train_loss: 0.8174 | miou: 0.3534 | f1_macro: 0.4911 | pixel_accuracy: 0.6522 | val_loss: 1.2988
Epoch 736/1000 | train_loss: 0.8026 | miou: 0.4121 | f1_macro: 0.5430 | pixel_accuracy: 0.7199 | val_loss: 1.0834
Epoch 737/1000 | train_loss: 0.7767 | miou: 0.4012 | f1_macro: 0.5343 | pixel_accuracy: 0.7008 | val_loss: 1.2647
Epoch 738/1000 | train_loss: 0.7492 | miou: 0.4021 | f1_macro: 0.5356 | pixel_accuracy: 0.7030 | val_loss: 1.2725
Epoch 739/1000 | train_loss: 0.7386 | miou: 0.3948 | f1_macro: 0.5296 | pixel_accuracy: 0.6871 | val_loss: 1.3583
Epoch 740/1000 | train_loss: 0.7309 | miou: 0.4039 | f1_macro: 0.5346 | pixel_accuracy: 0.7009 | val_loss: 1.4099
Epoch 741/1000 | train_loss: 0.7819 | miou: 0.3928 | f1_macro: 0.5315 | pixel_accuracy: 0.6717 | val_loss: 1.2810
Epoch 742/1000 | train_loss: 0.7448 | miou: 0.3489 | f1_macro: 0.4808 | pixel_accuracy: 0.6598 | val_loss: 1.2751
Epoch 743/1000 | train_loss: 0.7825 | miou: 0.4187 | f1_macro: 0.5527 | pixel_accuracy: 0.7033 | val_loss: 1.5056
Epoch 744/1000 | train_loss: 0.7474 | miou: 0.3890 | f1_macro: 0.5173 | pixel_accuracy: 0.6921 | val_loss: 1.3855
Epoch 745/1000 | train_loss: 0.7111 | miou: 0.3916 | f1_macro: 0.5273 | pixel_accuracy: 0.6767 | val_loss: 1.6559
Epoch 746/1000 | train_loss: 0.7257 | miou: 0.3904 | f1_macro: 0.5154 | pixel_accuracy: 0.7057 | val_loss: 1.3260
Epoch 747/1000 | train_loss: 0.7998 | miou: 0.4120 | f1_macro: 0.5472 | pixel_accuracy: 0.6785 | val_loss: 2.0365
Epoch 748/1000 | train_loss: 0.8105 | miou: 0.3166 | f1_macro: 0.4437 | pixel_accuracy: 0.5889 | val_loss: 1.4360
Epoch 749/1000 | train_loss: 0.7895 | miou: 0.4255 | f1_macro: 0.5547 | pixel_accuracy: 0.7148 | val_loss: 1.1621
Epoch 750/1000 | train_loss: 0.7335 | miou: 0.4270 | f1_macro: 0.5567 | pixel_accuracy: 0.7248 | val_loss: 1.1177
Epoch 751/1000 | train_loss: 0.7764 | miou: 0.4116 | f1_macro: 0.5418 | pixel_accuracy: 0.7176 | val_loss: 1.0521
Epoch 752/1000 | train_loss: 0.7275 | miou: 0.4062 | f1_macro: 0.5408 | pixel_accuracy: 0.6920 | val_loss: 1.2892
Epoch 753/1000 | train_loss: 0.7439 | miou: 0.4150 | f1_macro: 0.5447 | pixel_accuracy: 0.7151 | val_loss: 1.2627
Epoch 754/1000 | train_loss: 0.7384 | miou: 0.4190 | f1_macro: 0.5487 | pixel_accuracy: 0.7223 | val_loss: 1.1828
Epoch 755/1000 | train_loss: 0.7478 | miou: 0.4378 | f1_macro: 0.5650 | pixel_accuracy: 0.7353 | val_loss: 1.2521
Epoch 756/1000 | train_loss: 0.7125 | miou: 0.4243 | f1_macro: 0.5487 | pixel_accuracy: 0.7311 | val_loss: 1.2366
Epoch 757/1000 | train_loss: 0.7295 | miou: 0.4348 | f1_macro: 0.5631 | pixel_accuracy: 0.7344 | val_loss: 1.2208
Epoch 758/1000 | train_loss: 0.7158 | miou: 0.4278 | f1_macro: 0.5598 | pixel_accuracy: 0.7233 | val_loss: 1.2102
Epoch 759/1000 | train_loss: 0.7263 | miou: 0.4016 | f1_macro: 0.5308 | pixel_accuracy: 0.7054 | val_loss: 1.3942
Epoch 760/1000 | train_loss: 0.7221 | miou: 0.4086 | f1_macro: 0.5411 | pixel_accuracy: 0.7003 | val_loss: 1.4941
Epoch 761/1000 | train_loss: 0.7247 | miou: 0.4084 | f1_macro: 0.5396 | pixel_accuracy: 0.7142 | val_loss: 1.2744
Epoch 762/1000 | train_loss: 0.7309 | miou: 0.4133 | f1_macro: 0.5469 | pixel_accuracy: 0.7064 | val_loss: 1.3467
Epoch 763/1000 | train_loss: 0.7600 | miou: 0.4085 | f1_macro: 0.5399 | pixel_accuracy: 0.7065 | val_loss: 1.4003
Epoch 764/1000 | train_loss: 0.7107 | miou: 0.3755 | f1_macro: 0.5070 | pixel_accuracy: 0.6857 | val_loss: 1.5277
Epoch 765/1000 | train_loss: 0.7019 | miou: 0.3873 | f1_macro: 0.5213 | pixel_accuracy: 0.6838 | val_loss: 1.4598
Epoch 766/1000 | train_loss: 0.7850 | miou: 0.3540 | f1_macro: 0.4900 | pixel_accuracy: 0.6429 | val_loss: 1.3557
Epoch 767/1000 | train_loss: 0.7722 | miou: 0.3602 | f1_macro: 0.4926 | pixel_accuracy: 0.6678 | val_loss: 1.3294
Epoch 768/1000 | train_loss: 0.7341 | miou: 0.4081 | f1_macro: 0.5440 | pixel_accuracy: 0.6925 | val_loss: 1.4307
Epoch 769/1000 | train_loss: 0.7346 | miou: 0.4076 | f1_macro: 0.5433 | pixel_accuracy: 0.7004 | val_loss: 1.4400
Epoch 770/1000 | train_loss: 0.7145 | miou: 0.4181 | f1_macro: 0.5527 | pixel_accuracy: 0.7063 | val_loss: 1.4853
Epoch 771/1000 | train_loss: 0.7162 | miou: 0.4228 | f1_macro: 0.5558 | pixel_accuracy: 0.7138 | val_loss: 1.4567
Epoch 772/1000 | train_loss: 0.7048 | miou: 0.4163 | f1_macro: 0.5485 | pixel_accuracy: 0.7107 | val_loss: 1.4848
Epoch 773/1000 | train_loss: 0.6976 | miou: 0.4135 | f1_macro: 0.5446 | pixel_accuracy: 0.7119 | val_loss: 1.4974
Epoch 774/1000 | train_loss: 0.7213 | miou: 0.4201 | f1_macro: 0.5548 | pixel_accuracy: 0.7019 | val_loss: 1.6352
Epoch 775/1000 | train_loss: 0.6961 | miou: 0.4147 | f1_macro: 0.5475 | pixel_accuracy: 0.7022 | val_loss: 1.5837
Epoch 776/1000 | train_loss: 0.7348 | miou: 0.4238 | f1_macro: 0.5555 | pixel_accuracy: 0.7134 | val_loss: 1.4692
Epoch 777/1000 | train_loss: 0.7108 | miou: 0.4345 | f1_macro: 0.5655 | pixel_accuracy: 0.7268 | val_loss: 1.4940
Epoch 778/1000 | train_loss: 0.7020 | miou: 0.4348 | f1_macro: 0.5673 | pixel_accuracy: 0.7235 | val_loss: 1.4456
Epoch 779/1000 | train_loss: 0.7057 | miou: 0.4287 | f1_macro: 0.5575 | pixel_accuracy: 0.7233 | val_loss: 1.4100
Epoch 780/1000 | train_loss: 0.7125 | miou: 0.4341 | f1_macro: 0.5660 | pixel_accuracy: 0.7234 | val_loss: 1.4285
Epoch 781/1000 | train_loss: 0.7097 | miou: 0.4316 | f1_macro: 0.5653 | pixel_accuracy: 0.7183 | val_loss: 1.4188
Epoch 782/1000 | train_loss: 0.6966 | miou: 0.4298 | f1_macro: 0.5636 | pixel_accuracy: 0.7140 | val_loss: 1.5712
Epoch 783/1000 | train_loss: 0.6953 | miou: 0.4281 | f1_macro: 0.5610 | pixel_accuracy: 0.7119 | val_loss: 1.7642
Epoch 784/1000 | train_loss: 0.6826 | miou: 0.4308 | f1_macro: 0.5659 | pixel_accuracy: 0.7107 | val_loss: 1.7487
Epoch 785/1000 | train_loss: 0.7427 | miou: 0.4073 | f1_macro: 0.5389 | pixel_accuracy: 0.7095 | val_loss: 1.2992
Epoch 786/1000 | train_loss: 0.7067 | miou: 0.4208 | f1_macro: 0.5549 | pixel_accuracy: 0.7105 | val_loss: 1.3277
Epoch 787/1000 | train_loss: 0.7373 | miou: 0.3959 | f1_macro: 0.5201 | pixel_accuracy: 0.7117 | val_loss: 1.3009
Epoch 788/1000 | train_loss: 0.7341 | miou: 0.4232 | f1_macro: 0.5553 | pixel_accuracy: 0.7111 | val_loss: 1.4054
Epoch 789/1000 | train_loss: 0.7567 | miou: 0.4065 | f1_macro: 0.5316 | pixel_accuracy: 0.7161 | val_loss: 1.2297
Epoch 790/1000 | train_loss: 0.7379 | miou: 0.4447 | f1_macro: 0.5771 | pixel_accuracy: 0.7286 | val_loss: 1.2828
Epoch 791/1000 | train_loss: 0.7382 | miou: 0.4307 | f1_macro: 0.5621 | pixel_accuracy: 0.7267 | val_loss: 1.2755
Epoch 792/1000 | train_loss: 0.7052 | miou: 0.4094 | f1_macro: 0.5433 | pixel_accuracy: 0.6986 | val_loss: 1.5991
Epoch 793/1000 | train_loss: 0.7100 | miou: 0.4164 | f1_macro: 0.5520 | pixel_accuracy: 0.7064 | val_loss: 1.4991
Epoch 794/1000 | train_loss: 0.6976 | miou: 0.4130 | f1_macro: 0.5467 | pixel_accuracy: 0.7041 | val_loss: 1.4640
Epoch 795/1000 | train_loss: 0.6986 | miou: 0.4113 | f1_macro: 0.5461 | pixel_accuracy: 0.6997 | val_loss: 1.5373
Epoch 796/1000 | train_loss: 0.7198 | miou: 0.3947 | f1_macro: 0.5350 | pixel_accuracy: 0.6872 | val_loss: 1.5397
Epoch 797/1000 | train_loss: 0.7228 | miou: 0.4096 | f1_macro: 0.5421 | pixel_accuracy: 0.7114 | val_loss: 1.5657
Epoch 798/1000 | train_loss: 0.7631 | miou: 0.3913 | f1_macro: 0.5278 | pixel_accuracy: 0.6871 | val_loss: 1.5141
Epoch 799/1000 | train_loss: 0.7221 | miou: 0.4167 | f1_macro: 0.5513 | pixel_accuracy: 0.7034 | val_loss: 1.3783
Epoch 800/1000 | train_loss: 0.7194 | miou: 0.4228 | f1_macro: 0.5558 | pixel_accuracy: 0.7083 | val_loss: 1.6035
Epoch 801/1000 | train_loss: 0.7081 | miou: 0.4244 | f1_macro: 0.5589 | pixel_accuracy: 0.7143 | val_loss: 1.3792
Epoch 802/1000 | train_loss: 0.7060 | miou: 0.4409 | f1_macro: 0.5759 | pixel_accuracy: 0.7250 | val_loss: 1.4405
Epoch 803/1000 | train_loss: 0.6892 | miou: 0.4227 | f1_macro: 0.5558 | pixel_accuracy: 0.7162 | val_loss: 1.5147
Epoch 804/1000 | train_loss: 0.6849 | miou: 0.4232 | f1_macro: 0.5569 | pixel_accuracy: 0.7090 | val_loss: 1.5695
Epoch 805/1000 | train_loss: 0.6829 | miou: 0.4102 | f1_macro: 0.5431 | pixel_accuracy: 0.7020 | val_loss: 1.6173
Epoch 806/1000 | train_loss: 0.7031 | miou: 0.4228 | f1_macro: 0.5575 | pixel_accuracy: 0.7048 | val_loss: 1.7089
Epoch 807/1000 | train_loss: 0.7092 | miou: 0.4225 | f1_macro: 0.5569 | pixel_accuracy: 0.7114 | val_loss: 1.8146
Epoch 808/1000 | train_loss: 0.6864 | miou: 0.4241 | f1_macro: 0.5579 | pixel_accuracy: 0.7102 | val_loss: 1.7106
Epoch 809/1000 | train_loss: 0.6902 | miou: 0.4186 | f1_macro: 0.5534 | pixel_accuracy: 0.7030 | val_loss: 1.6074
Epoch 810/1000 | train_loss: 0.7120 | miou: 0.4275 | f1_macro: 0.5623 | pixel_accuracy: 0.7089 | val_loss: 1.7560
Epoch 811/1000 | train_loss: 0.6805 | miou: 0.4349 | f1_macro: 0.5689 | pixel_accuracy: 0.7182 | val_loss: 1.6524
Epoch 812/1000 | train_loss: 0.6943 | miou: 0.4272 | f1_macro: 0.5619 | pixel_accuracy: 0.7145 | val_loss: 1.6889
Epoch 813/1000 | train_loss: 0.6787 | miou: 0.4242 | f1_macro: 0.5586 | pixel_accuracy: 0.7122 | val_loss: 1.7033
Epoch 814/1000 | train_loss: 0.7046 | miou: 0.4233 | f1_macro: 0.5582 | pixel_accuracy: 0.7089 | val_loss: 1.6335
Epoch 815/1000 | train_loss: 0.6865 | miou: 0.4232 | f1_macro: 0.5581 | pixel_accuracy: 0.7076 | val_loss: 1.8155
Epoch 816/1000 | train_loss: 0.6727 | miou: 0.4223 | f1_macro: 0.5577 | pixel_accuracy: 0.7013 | val_loss: 1.9926
Epoch 817/1000 | train_loss: 0.6833 | miou: 0.4177 | f1_macro: 0.5522 | pixel_accuracy: 0.7029 | val_loss: 1.8738
Epoch 818/1000 | train_loss: 0.6746 | miou: 0.4184 | f1_macro: 0.5545 | pixel_accuracy: 0.6988 | val_loss: 1.9466
Epoch 819/1000 | train_loss: 0.7270 | miou: 0.4165 | f1_macro: 0.5507 | pixel_accuracy: 0.6991 | val_loss: 1.8916
Epoch 820/1000 | train_loss: 0.6868 | miou: 0.4237 | f1_macro: 0.5588 | pixel_accuracy: 0.7051 | val_loss: 1.9003
Epoch 821/1000 | train_loss: 0.7136 | miou: 0.4435 | f1_macro: 0.5758 | pixel_accuracy: 0.7226 | val_loss: 2.0498
Epoch 822/1000 | train_loss: 0.6968 | miou: 0.4277 | f1_macro: 0.5616 | pixel_accuracy: 0.7088 | val_loss: 2.0666
Epoch 823/1000 | train_loss: 0.7022 | miou: 0.4344 | f1_macro: 0.5673 | pixel_accuracy: 0.7239 | val_loss: 1.8263
Epoch 824/1000 | train_loss: 0.7165 | miou: 0.4133 | f1_macro: 0.5488 | pixel_accuracy: 0.7108 | val_loss: 1.7561
Epoch 825/1000 | train_loss: 0.6900 | miou: 0.4370 | f1_macro: 0.5705 | pixel_accuracy: 0.7184 | val_loss: 1.7938
Epoch 826/1000 | train_loss: 0.7121 | miou: 0.4107 | f1_macro: 0.5420 | pixel_accuracy: 0.7082 | val_loss: 1.8986
Epoch 827/1000 | train_loss: 0.6883 | miou: 0.4417 | f1_macro: 0.5746 | pixel_accuracy: 0.7253 | val_loss: 1.8046
Epoch 828/1000 | train_loss: 0.6978 | miou: 0.4236 | f1_macro: 0.5592 | pixel_accuracy: 0.7078 | val_loss: 1.8846
Epoch 829/1000 | train_loss: 0.6706 | miou: 0.4213 | f1_macro: 0.5560 | pixel_accuracy: 0.7033 | val_loss: 1.9899
Epoch 830/1000 | train_loss: 0.7129 | miou: 0.4077 | f1_macro: 0.5411 | pixel_accuracy: 0.6943 | val_loss: 2.1705
Epoch 831/1000 | train_loss: 0.6756 | miou: 0.4275 | f1_macro: 0.5631 | pixel_accuracy: 0.7071 | val_loss: 2.0831
Epoch 832/1000 | train_loss: 0.6995 | miou: 0.4187 | f1_macro: 0.5555 | pixel_accuracy: 0.7031 | val_loss: 1.9969
Epoch 833/1000 | train_loss: 0.7074 | miou: 0.4242 | f1_macro: 0.5589 | pixel_accuracy: 0.7099 | val_loss: 1.9150
Epoch 834/1000 | train_loss: 0.6963 | miou: 0.4293 | f1_macro: 0.5644 | pixel_accuracy: 0.7023 | val_loss: 2.2626
Epoch 835/1000 | train_loss: 0.7032 | miou: 0.4204 | f1_macro: 0.5558 | pixel_accuracy: 0.7107 | val_loss: 1.8471
Epoch 836/1000 | train_loss: 0.7002 | miou: 0.4340 | f1_macro: 0.5694 | pixel_accuracy: 0.7104 | val_loss: 2.1263
Epoch 837/1000 | train_loss: 0.6848 | miou: 0.4018 | f1_macro: 0.5298 | pixel_accuracy: 0.7100 | val_loss: 1.6999
Epoch 838/1000 | train_loss: 0.7195 | miou: 0.4106 | f1_macro: 0.5439 | pixel_accuracy: 0.6841 | val_loss: 2.7466
Epoch 839/1000 | train_loss: 0.7474 | miou: 0.3497 | f1_macro: 0.4892 | pixel_accuracy: 0.6387 | val_loss: 1.6168
Epoch 840/1000 | train_loss: 0.8407 | miou: 0.3325 | f1_macro: 0.4662 | pixel_accuracy: 0.5757 | val_loss: 4.1508
Epoch 841/1000 | train_loss: 0.8114 | miou: 0.3694 | f1_macro: 0.5043 | pixel_accuracy: 0.6704 | val_loss: 1.4601
Epoch 842/1000 | train_loss: 0.7672 | miou: 0.3817 | f1_macro: 0.5200 | pixel_accuracy: 0.6738 | val_loss: 1.4349
Epoch 843/1000 | train_loss: 0.7894 | miou: 0.3660 | f1_macro: 0.5069 | pixel_accuracy: 0.6708 | val_loss: 1.3691
Epoch 844/1000 | train_loss: 0.7930 | miou: 0.4169 | f1_macro: 0.5586 | pixel_accuracy: 0.6985 | val_loss: 0.9904
Epoch 845/1000 | train_loss: 0.7538 | miou: 0.4206 | f1_macro: 0.5506 | pixel_accuracy: 0.7144 | val_loss: 1.0057
Epoch 846/1000 | train_loss: 0.7544 | miou: 0.4371 | f1_macro: 0.5691 | pixel_accuracy: 0.7401 | val_loss: 0.9438
Epoch 847/1000 | train_loss: 0.7040 | miou: 0.4329 | f1_macro: 0.5639 | pixel_accuracy: 0.7327 | val_loss: 1.0457
Epoch 848/1000 | train_loss: 0.7110 | miou: 0.4130 | f1_macro: 0.5481 | pixel_accuracy: 0.6935 | val_loss: 1.3514
Epoch 849/1000 | train_loss: 0.7148 | miou: 0.4136 | f1_macro: 0.5482 | pixel_accuracy: 0.6949 | val_loss: 1.4181
Epoch 850/1000 | train_loss: 0.7001 | miou: 0.4306 | f1_macro: 0.5657 | pixel_accuracy: 0.7141 | val_loss: 1.2962
Epoch 851/1000 | train_loss: 0.6852 | miou: 0.4243 | f1_macro: 0.5596 | pixel_accuracy: 0.7084 | val_loss: 1.3645
Epoch 852/1000 | train_loss: 0.6912 | miou: 0.4207 | f1_macro: 0.5572 | pixel_accuracy: 0.7004 | val_loss: 1.4558
Epoch 853/1000 | train_loss: 0.6824 | miou: 0.4190 | f1_macro: 0.5546 | pixel_accuracy: 0.7012 | val_loss: 1.4634
Epoch 854/1000 | train_loss: 0.6638 | miou: 0.4165 | f1_macro: 0.5533 | pixel_accuracy: 0.7006 | val_loss: 1.5429
Epoch 855/1000 | train_loss: 0.7037 | miou: 0.4263 | f1_macro: 0.5619 | pixel_accuracy: 0.7145 | val_loss: 1.3891
Epoch 856/1000 | train_loss: 0.6760 | miou: 0.4253 | f1_macro: 0.5623 | pixel_accuracy: 0.7121 | val_loss: 1.3356
Epoch 857/1000 | train_loss: 0.6819 | miou: 0.4295 | f1_macro: 0.5674 | pixel_accuracy: 0.7114 | val_loss: 1.3449
Epoch 858/1000 | train_loss: 0.7157 | miou: 0.4248 | f1_macro: 0.5615 | pixel_accuracy: 0.7110 | val_loss: 1.3598
Epoch 859/1000 | train_loss: 0.6775 | miou: 0.4273 | f1_macro: 0.5625 | pixel_accuracy: 0.7127 | val_loss: 1.5091
Epoch 860/1000 | train_loss: 0.7181 | miou: 0.4298 | f1_macro: 0.5665 | pixel_accuracy: 0.7114 | val_loss: 1.5217
Epoch 861/1000 | train_loss: 0.6964 | miou: 0.4341 | f1_macro: 0.5682 | pixel_accuracy: 0.7232 | val_loss: 1.4989
Epoch 862/1000 | train_loss: 0.6851 | miou: 0.4363 | f1_macro: 0.5702 | pixel_accuracy: 0.7255 | val_loss: 1.4972
Epoch 863/1000 | train_loss: 0.7096 | miou: 0.4471 | f1_macro: 0.5805 | pixel_accuracy: 0.7333 | val_loss: 1.4732
Epoch 864/1000 | train_loss: 0.6766 | miou: 0.4414 | f1_macro: 0.5779 | pixel_accuracy: 0.7276 | val_loss: 1.4406
Epoch 865/1000 | train_loss: 0.6679 | miou: 0.4264 | f1_macro: 0.5655 | pixel_accuracy: 0.7081 | val_loss: 1.5404
Epoch 866/1000 | train_loss: 0.6853 | miou: 0.4198 | f1_macro: 0.5602 | pixel_accuracy: 0.7032 | val_loss: 1.6214
Epoch 867/1000 | train_loss: 0.6937 | miou: 0.4292 | f1_macro: 0.5646 | pixel_accuracy: 0.7137 | val_loss: 1.6234
Epoch 868/1000 | train_loss: 0.6686 | miou: 0.4230 | f1_macro: 0.5604 | pixel_accuracy: 0.7079 | val_loss: 1.6263
Epoch 869/1000 | train_loss: 0.7001 | miou: 0.4308 | f1_macro: 0.5687 | pixel_accuracy: 0.7127 | val_loss: 1.6471
Epoch 870/1000 | train_loss: 0.6748 | miou: 0.4307 | f1_macro: 0.5682 | pixel_accuracy: 0.7120 | val_loss: 1.6538
Epoch 871/1000 | train_loss: 0.7077 | miou: 0.4314 | f1_macro: 0.5676 | pixel_accuracy: 0.7140 | val_loss: 1.6189
Epoch 872/1000 | train_loss: 0.6732 | miou: 0.4284 | f1_macro: 0.5640 | pixel_accuracy: 0.7145 | val_loss: 1.6820
Epoch 873/1000 | train_loss: 0.6859 | miou: 0.4326 | f1_macro: 0.5666 | pixel_accuracy: 0.7161 | val_loss: 1.7799
Epoch 874/1000 | train_loss: 0.6888 | miou: 0.4293 | f1_macro: 0.5659 | pixel_accuracy: 0.7146 | val_loss: 1.6145
Epoch 875/1000 | train_loss: 0.6723 | miou: 0.4249 | f1_macro: 0.5625 | pixel_accuracy: 0.7089 | val_loss: 1.5953
Epoch 876/1000 | train_loss: 0.6749 | miou: 0.4176 | f1_macro: 0.5554 | pixel_accuracy: 0.6991 | val_loss: 1.7893
Epoch 877/1000 | train_loss: 0.7033 | miou: 0.4287 | f1_macro: 0.5658 | pixel_accuracy: 0.7075 | val_loss: 1.7722
Epoch 878/1000 | train_loss: 0.6761 | miou: 0.4304 | f1_macro: 0.5675 | pixel_accuracy: 0.7120 | val_loss: 1.7608
Epoch 879/1000 | train_loss: 0.7027 | miou: 0.4373 | f1_macro: 0.5739 | pixel_accuracy: 0.7181 | val_loss: 1.7040
Epoch 880/1000 | train_loss: 0.7014 | miou: 0.4354 | f1_macro: 0.5700 | pixel_accuracy: 0.7222 | val_loss: 1.7673
Epoch 881/1000 | train_loss: 0.6871 | miou: 0.4440 | f1_macro: 0.5790 | pixel_accuracy: 0.7242 | val_loss: 1.8664
Epoch 882/1000 | train_loss: 0.6848 | miou: 0.4240 | f1_macro: 0.5605 | pixel_accuracy: 0.7137 | val_loss: 1.8033
Epoch 883/1000 | train_loss: 0.6725 | miou: 0.4257 | f1_macro: 0.5616 | pixel_accuracy: 0.7081 | val_loss: 1.7777
Epoch 884/1000 | train_loss: 0.7015 | miou: 0.4035 | f1_macro: 0.5376 | pixel_accuracy: 0.6987 | val_loss: 1.8009
Epoch 885/1000 | train_loss: 0.6737 | miou: 0.4260 | f1_macro: 0.5618 | pixel_accuracy: 0.7128 | val_loss: 1.7599
Epoch 886/1000 | train_loss: 0.7141 | miou: 0.4138 | f1_macro: 0.5495 | pixel_accuracy: 0.7046 | val_loss: 1.8546
Epoch 887/1000 | train_loss: 0.7151 | miou: 0.4402 | f1_macro: 0.5732 | pixel_accuracy: 0.7262 | val_loss: 1.7412
Epoch 888/1000 | train_loss: 0.6974 | miou: 0.4406 | f1_macro: 0.5744 | pixel_accuracy: 0.7231 | val_loss: 1.7886
Epoch 889/1000 | train_loss: 0.6907 | miou: 0.4348 | f1_macro: 0.5673 | pixel_accuracy: 0.7272 | val_loss: 1.7353
Epoch 890/1000 | train_loss: 0.6847 | miou: 0.4228 | f1_macro: 0.5610 | pixel_accuracy: 0.7062 | val_loss: 1.8798
Epoch 891/1000 | train_loss: 0.7217 | miou: 0.4173 | f1_macro: 0.5573 | pixel_accuracy: 0.7037 | val_loss: 1.7631
Epoch 892/1000 | train_loss: 0.7296 | miou: 0.3953 | f1_macro: 0.5324 | pixel_accuracy: 0.6908 | val_loss: 2.0656
Epoch 893/1000 | train_loss: 0.6894 | miou: 0.4367 | f1_macro: 0.5682 | pixel_accuracy: 0.7235 | val_loss: 1.6389
Epoch 894/1000 | train_loss: 0.6995 | miou: 0.4225 | f1_macro: 0.5592 | pixel_accuracy: 0.7120 | val_loss: 1.6547
Epoch 895/1000 | train_loss: 0.6803 | miou: 0.4172 | f1_macro: 0.5525 | pixel_accuracy: 0.7015 | val_loss: 1.8014
Epoch 896/1000 | train_loss: 0.6977 | miou: 0.4088 | f1_macro: 0.5473 | pixel_accuracy: 0.6968 | val_loss: 1.6998
Epoch 897/1000 | train_loss: 0.6718 | miou: 0.4203 | f1_macro: 0.5586 | pixel_accuracy: 0.7029 | val_loss: 1.7179
Epoch 898/1000 | train_loss: 0.7032 | miou: 0.4148 | f1_macro: 0.5498 | pixel_accuracy: 0.7113 | val_loss: 1.7426
Epoch 899/1000 | train_loss: 0.7244 | miou: 0.4135 | f1_macro: 0.5499 | pixel_accuracy: 0.7017 | val_loss: 1.9559
Epoch 900/1000 | train_loss: 0.7116 | miou: 0.4440 | f1_macro: 0.5780 | pixel_accuracy: 0.7258 | val_loss: 1.7205
Epoch 901/1000 | train_loss: 0.7097 | miou: 0.4354 | f1_macro: 0.5682 | pixel_accuracy: 0.7270 | val_loss: 1.6162
Epoch 902/1000 | train_loss: 0.6860 | miou: 0.4387 | f1_macro: 0.5748 | pixel_accuracy: 0.7222 | val_loss: 1.5234
