==========================================
Job ID: 3161211
Node: gput074
GPU: 0
Experiment: configs/experiment/deeplabv3plus_dataset116.yaml
Run Name: deeplabv3plus-d116
==========================================
Sun Feb 22 17:01:10 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 570.158.01             Driver Version: 570.158.01     CUDA Version: 12.8     |
|-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  NVIDIA GeForce RTX 4090        On  |   00000000:83:00.0 Off |                  Off |
| 40%   42C    P8             15W /  450W |       1MiB /  24564MiB |      0%      Default |
|                                         |                        |                  N/A |
+-----------------------------------------+------------------------+----------------------+
                                                                                         
+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+
Split: 98 train / 18 val (from 116 total)
Model: deeplabv3plus
Trainable parameters: 58,627,142
Epoch 1/1000 | train_loss: 1.2239 | miou: 0.4309 | f1_macro: 0.5455 | pixel_accuracy: 0.7375 | val_loss: 0.8783
Epoch 721/1000 | train_loss: 0.2454 | miou: 0.7168 | f1_macro: 0.8193 | pixel_accuracy: 0.9012 | val_loss: 0.6191
Epoch 722/1000 | train_loss: 0.2618 | miou: 0.7278 | f1_macro: 0.8283 | pixel_accuracy: 0.9051 | val_loss: 0.5834
Epoch 723/1000 | train_loss: 0.2511 | miou: 0.7291 | f1_macro: 0.8293 | pixel_accuracy: 0.9056 | val_loss: 0.6038
Epoch 724/1000 | train_loss: 0.2449 | miou: 0.7110 | f1_macro: 0.8149 | pixel_accuracy: 0.8997 | val_loss: 0.7091
Epoch 725/1000 | train_loss: 0.2272 | miou: 0.7092 | f1_macro: 0.8146 | pixel_accuracy: 0.8958 | val_loss: 0.6033
Epoch 726/1000 | train_loss: 0.2125 | miou: 0.7233 | f1_macro: 0.8255 | pixel_accuracy: 0.9026 | val_loss: 0.5667
Epoch 727/1000 | train_loss: 0.2745 | miou: 0.7365 | f1_macro: 0.8355 | pixel_accuracy: 0.9077 | val_loss: 0.5563
Epoch 728/1000 | train_loss: 0.2626 | miou: 0.7245 | f1_macro: 0.8259 | pixel_accuracy: 0.9029 | val_loss: 0.6003
Epoch 729/1000 | train_loss: 0.2555 | miou: 0.7266 | f1_macro: 0.8273 | pixel_accuracy: 0.9047 | val_loss: 0.5890
Epoch 730/1000 | train_loss: 0.2423 | miou: 0.7195 | f1_macro: 0.8214 | pixel_accuracy: 0.9033 | val_loss: 0.6129
Epoch 731/1000 | train_loss: 0.2265 | miou: 0.7195 | f1_macro: 0.8206 | pixel_accuracy: 0.9045 | val_loss: 0.6030
Epoch 732/1000 | train_loss: 0.2313 | miou: 0.7327 | f1_macro: 0.8332 | pixel_accuracy: 0.9067 | val_loss: 0.5246
Epoch 733/1000 | train_loss: 0.2418 | miou: 0.7331 | f1_macro: 0.8325 | pixel_accuracy: 0.9070 | val_loss: 0.5423
Epoch 734/1000 | train_loss: 0.2484 | miou: 0.7279 | f1_macro: 0.8277 | pixel_accuracy: 0.9063 | val_loss: 0.5767
Epoch 735/1000 | train_loss: 0.2487 | miou: 0.7186 | f1_macro: 0.8218 | pixel_accuracy: 0.9001 | val_loss: 0.5532
Epoch 736/1000 | train_loss: 0.2385 | miou: 0.7264 | f1_macro: 0.8267 | pixel_accuracy: 0.9054 | val_loss: 0.5851
Epoch 737/1000 | train_loss: 0.2404 | miou: 0.7168 | f1_macro: 0.8216 | pixel_accuracy: 0.8967 | val_loss: 0.5292
Epoch 738/1000 | train_loss: 0.2558 | miou: 0.7126 | f1_macro: 0.8162 | pixel_accuracy: 0.8987 | val_loss: 0.6606
Epoch 739/1000 | train_loss: 0.2700 | miou: 0.7205 | f1_macro: 0.8231 | pixel_accuracy: 0.9021 | val_loss: 0.5879
Epoch 740/1000 | train_loss: 0.2149 | miou: 0.7223 | f1_macro: 0.8246 | pixel_accuracy: 0.9032 | val_loss: 0.5864
Epoch 741/1000 | train_loss: 0.2576 | miou: 0.7207 | f1_macro: 0.8231 | pixel_accuracy: 0.9028 | val_loss: 0.6617
Epoch 742/1000 | train_loss: 0.2529 | miou: 0.7189 | f1_macro: 0.8233 | pixel_accuracy: 0.8984 | val_loss: 0.6014
Epoch 743/1000 | train_loss: 0.2364 | miou: 0.7212 | f1_macro: 0.8230 | pixel_accuracy: 0.9024 | val_loss: 0.5350
Epoch 744/1000 | train_loss: 0.2715 | miou: 0.7180 | f1_macro: 0.8205 | pixel_accuracy: 0.9012 | val_loss: 0.6327
Epoch 745/1000 | train_loss: 0.2656 | miou: 0.7250 | f1_macro: 0.8260 | pixel_accuracy: 0.9033 | val_loss: 0.5692
Epoch 746/1000 | train_loss: 0.2743 | miou: 0.7052 | f1_macro: 0.8105 | pixel_accuracy: 0.8956 | val_loss: 0.6257
Epoch 747/1000 | train_loss: 0.2522 | miou: 0.7223 | f1_macro: 0.8235 | pixel_accuracy: 0.9031 | val_loss: 0.5565
Epoch 748/1000 | train_loss: 0.2746 | miou: 0.7148 | f1_macro: 0.8169 | pixel_accuracy: 0.8992 | val_loss: 0.5326
Epoch 749/1000 | train_loss: 0.2566 | miou: 0.7085 | f1_macro: 0.8125 | pixel_accuracy: 0.8971 | val_loss: 0.6150
Epoch 750/1000 | train_loss: 0.2631 | miou: 0.7051 | f1_macro: 0.8109 | pixel_accuracy: 0.8936 | val_loss: 0.6170
Epoch 751/1000 | train_loss: 0.2470 | miou: 0.7139 | f1_macro: 0.8163 | pixel_accuracy: 0.8997 | val_loss: 0.6543
Epoch 752/1000 | train_loss: 0.2596 | miou: 0.6855 | f1_macro: 0.7979 | pixel_accuracy: 0.8769 | val_loss: 0.6438
Epoch 753/1000 | train_loss: 0.2539 | miou: 0.7157 | f1_macro: 0.8182 | pixel_accuracy: 0.8996 | val_loss: 0.5870
Epoch 754/1000 | train_loss: 0.2544 | miou: 0.7216 | f1_macro: 0.8232 | pixel_accuracy: 0.9026 | val_loss: 0.5688
Epoch 755/1000 | train_loss: 0.2533 | miou: 0.6919 | f1_macro: 0.8047 | pixel_accuracy: 0.8786 | val_loss: 0.5721
Epoch 756/1000 | train_loss: 0.2690 | miou: 0.7290 | f1_macro: 0.8287 | pixel_accuracy: 0.9059 | val_loss: 0.5497
Epoch 757/1000 | train_loss: 0.2346 | miou: 0.7307 | f1_macro: 0.8311 | pixel_accuracy: 0.9051 | val_loss: 0.5118
Epoch 758/1000 | train_loss: 0.2318 | miou: 0.7299 | f1_macro: 0.8298 | pixel_accuracy: 0.9064 | val_loss: 0.5160
Epoch 759/1000 | train_loss: 0.2543 | miou: 0.6937 | f1_macro: 0.8020 | pixel_accuracy: 0.8868 | val_loss: 0.6380
Epoch 760/1000 | train_loss: 0.2588 | miou: 0.7327 | f1_macro: 0.8323 | pixel_accuracy: 0.9058 | val_loss: 0.5535
Epoch 761/1000 | train_loss: 0.2381 | miou: 0.7351 | f1_macro: 0.8347 | pixel_accuracy: 0.9062 | val_loss: 0.5338
Epoch 762/1000 | train_loss: 0.2420 | miou: 0.7123 | f1_macro: 0.8178 | pixel_accuracy: 0.8959 | val_loss: 0.6074
Epoch 763/1000 | train_loss: 0.2381 | miou: 0.7243 | f1_macro: 0.8261 | pixel_accuracy: 0.9035 | val_loss: 0.5940
Epoch 764/1000 | train_loss: 0.2431 | miou: 0.7319 | f1_macro: 0.8317 | pixel_accuracy: 0.9059 | val_loss: 0.5625
Epoch 765/1000 | train_loss: 0.2422 | miou: 0.7388 | f1_macro: 0.8366 | pixel_accuracy: 0.9102 | val_loss: 0.5463
Epoch 766/1000 | train_loss: 0.2460 | miou: 0.7307 | f1_macro: 0.8298 | pixel_accuracy: 0.9071 | val_loss: 0.5834
Epoch 767/1000 | train_loss: 0.2565 | miou: 0.7368 | f1_macro: 0.8359 | pixel_accuracy: 0.9068 | val_loss: 0.5233
Epoch 768/1000 | train_loss: 0.2287 | miou: 0.7226 | f1_macro: 0.8237 | pixel_accuracy: 0.9037 | val_loss: 0.5913
Epoch 769/1000 | train_loss: 0.2169 | miou: 0.7225 | f1_macro: 0.8243 | pixel_accuracy: 0.9034 | val_loss: 0.5863
Epoch 770/1000 | train_loss: 0.2511 | miou: 0.7066 | f1_macro: 0.8118 | pixel_accuracy: 0.8956 | val_loss: 0.6219
Epoch 771/1000 | train_loss: 0.2496 | miou: 0.7043 | f1_macro: 0.8120 | pixel_accuracy: 0.8907 | val_loss: 0.6428
Epoch 772/1000 | train_loss: 0.2387 | miou: 0.7199 | f1_macro: 0.8217 | pixel_accuracy: 0.9030 | val_loss: 0.5953
Epoch 773/1000 | train_loss: 0.2608 | miou: 0.7245 | f1_macro: 0.8259 | pixel_accuracy: 0.9042 | val_loss: 0.5530
Epoch 774/1000 | train_loss: 0.2626 | miou: 0.7237 | f1_macro: 0.8258 | pixel_accuracy: 0.9032 | val_loss: 0.5691
Epoch 775/1000 | train_loss: 0.2468 | miou: 0.7362 | f1_macro: 0.8352 | pixel_accuracy: 0.9087 | val_loss: 0.5251
Epoch 776/1000 | train_loss: 0.2388 | miou: 0.7160 | f1_macro: 0.8218 | pixel_accuracy: 0.8950 | val_loss: 0.5485
Epoch 777/1000 | train_loss: 0.2373 | miou: 0.7254 | f1_macro: 0.8262 | pixel_accuracy: 0.9025 | val_loss: 0.5185
Epoch 778/1000 | train_loss: 0.2480 | miou: 0.7278 | f1_macro: 0.8284 | pixel_accuracy: 0.9049 | val_loss: 0.5614
Epoch 779/1000 | train_loss: 0.2248 | miou: 0.7114 | f1_macro: 0.8167 | pixel_accuracy: 0.8960 | val_loss: 0.6124
Epoch 780/1000 | train_loss: 0.2415 | miou: 0.7125 | f1_macro: 0.8158 | pixel_accuracy: 0.9004 | val_loss: 0.6499
Epoch 781/1000 | train_loss: 0.2595 | miou: 0.6910 | f1_macro: 0.8014 | pixel_accuracy: 0.8853 | val_loss: 0.6443
Epoch 782/1000 | train_loss: 0.2275 | miou: 0.7032 | f1_macro: 0.8106 | pixel_accuracy: 0.8929 | val_loss: 0.6188
Epoch 783/1000 | train_loss: 0.2707 | miou: 0.7092 | f1_macro: 0.8149 | pixel_accuracy: 0.8960 | val_loss: 0.5962
Epoch 784/1000 | train_loss: 0.2558 | miou: 0.7120 | f1_macro: 0.8180 | pixel_accuracy: 0.8949 | val_loss: 0.5429
Epoch 785/1000 | train_loss: 0.2378 | miou: 0.7140 | f1_macro: 0.8203 | pixel_accuracy: 0.8948 | val_loss: 0.5909
Epoch 786/1000 | train_loss: 0.2472 | miou: 0.7103 | f1_macro: 0.8157 | pixel_accuracy: 0.8953 | val_loss: 0.5858
Epoch 787/1000 | train_loss: 0.2337 | miou: 0.7234 | f1_macro: 0.8246 | pixel_accuracy: 0.9030 | val_loss: 0.5905
Epoch 788/1000 | train_loss: 0.2636 | miou: 0.7139 | f1_macro: 0.8192 | pixel_accuracy: 0.8959 | val_loss: 0.5896
Epoch 789/1000 | train_loss: 0.2528 | miou: 0.7274 | f1_macro: 0.8285 | pixel_accuracy: 0.9050 | val_loss: 0.5902
Epoch 790/1000 | train_loss: 0.2355 | miou: 0.7220 | f1_macro: 0.8240 | pixel_accuracy: 0.9030 | val_loss: 0.5955
Epoch 791/1000 | train_loss: 0.2251 | miou: 0.7309 | f1_macro: 0.8311 | pixel_accuracy: 0.9065 | val_loss: 0.5251
Epoch 792/1000 | train_loss: 0.2461 | miou: 0.7169 | f1_macro: 0.8210 | pixel_accuracy: 0.8986 | val_loss: 0.5608
Epoch 793/1000 | train_loss: 0.2228 | miou: 0.7286 | f1_macro: 0.8303 | pixel_accuracy: 0.9022 | val_loss: 0.5540
Epoch 794/1000 | train_loss: 0.2334 | miou: 0.7253 | f1_macro: 0.8264 | pixel_accuracy: 0.9030 | val_loss: 0.5512
Epoch 795/1000 | train_loss: 0.2523 | miou: 0.7369 | f1_macro: 0.8363 | pixel_accuracy: 0.9084 | val_loss: 0.4789
Epoch 796/1000 | train_loss: 0.2459 | miou: 0.7273 | f1_macro: 0.8290 | pixel_accuracy: 0.9039 | val_loss: 0.5514
Epoch 797/1000 | train_loss: 0.2467 | miou: 0.7334 | f1_macro: 0.8325 | pixel_accuracy: 0.9083 | val_loss: 0.5741
Epoch 798/1000 | train_loss: 0.2601 | miou: 0.7278 | f1_macro: 0.8289 | pixel_accuracy: 0.9054 | val_loss: 0.5679
Epoch 799/1000 | train_loss: 0.2446 | miou: 0.7270 | f1_macro: 0.8281 | pixel_accuracy: 0.9049 | val_loss: 0.5214
Epoch 800/1000 | train_loss: 0.2369 | miou: 0.7241 | f1_macro: 0.8261 | pixel_accuracy: 0.9037 | val_loss: 0.5451
Epoch 801/1000 | train_loss: 0.2238 | miou: 0.7221 | f1_macro: 0.8257 | pixel_accuracy: 0.9004 | val_loss: 0.5858
Epoch 802/1000 | train_loss: 0.2410 | miou: 0.7349 | f1_macro: 0.8350 | pixel_accuracy: 0.9065 | val_loss: 0.5224
Epoch 803/1000 | train_loss: 0.2380 | miou: 0.7281 | f1_macro: 0.8289 | pixel_accuracy: 0.9048 | val_loss: 0.5701
Epoch 804/1000 | train_loss: 0.2459 | miou: 0.7334 | f1_macro: 0.8334 | pixel_accuracy: 0.9066 | val_loss: 0.5114
Epoch 805/1000 | train_loss: 0.2439 | miou: 0.7289 | f1_macro: 0.8317 | pixel_accuracy: 0.9016 | val_loss: 0.5040
Epoch 806/1000 | train_loss: 0.2405 | miou: 0.7271 | f1_macro: 0.8289 | pixel_accuracy: 0.9026 | val_loss: 0.5601
Epoch 807/1000 | train_loss: 0.2226 | miou: 0.7316 | f1_macro: 0.8312 | pixel_accuracy: 0.9079 | val_loss: 0.5855
Epoch 808/1000 | train_loss: 0.2617 | miou: 0.7261 | f1_macro: 0.8282 | pixel_accuracy: 0.9010 | val_loss: 0.5589
Epoch 809/1000 | train_loss: 0.2453 | miou: 0.7098 | f1_macro: 0.8165 | pixel_accuracy: 0.8932 | val_loss: 0.5293
Epoch 810/1000 | train_loss: 0.2565 | miou: 0.7310 | f1_macro: 0.8306 | pixel_accuracy: 0.9064 | val_loss: 0.5574
Epoch 811/1000 | train_loss: 0.2214 | miou: 0.7227 | f1_macro: 0.8237 | pixel_accuracy: 0.9020 | val_loss: 0.5910
Epoch 812/1000 | train_loss: 0.2526 | miou: 0.7143 | f1_macro: 0.8180 | pixel_accuracy: 0.8974 | val_loss: 0.5650
Epoch 813/1000 | train_loss: 0.2528 | miou: 0.7123 | f1_macro: 0.8143 | pixel_accuracy: 0.8999 | val_loss: 0.6386
Epoch 814/1000 | train_loss: 0.2457 | miou: 0.7092 | f1_macro: 0.8154 | pixel_accuracy: 0.8919 | val_loss: 0.5620
Epoch 815/1000 | train_loss: 0.2471 | miou: 0.7106 | f1_macro: 0.8162 | pixel_accuracy: 0.8927 | val_loss: 0.5941
Epoch 816/1000 | train_loss: 0.2578 | miou: 0.7082 | f1_macro: 0.8131 | pixel_accuracy: 0.8938 | val_loss: 0.6528
Epoch 817/1000 | train_loss: 0.2490 | miou: 0.7133 | f1_macro: 0.8197 | pixel_accuracy: 0.8910 | val_loss: 0.6092
Epoch 818/1000 | train_loss: 0.2396 | miou: 0.7087 | f1_macro: 0.8161 | pixel_accuracy: 0.8909 | val_loss: 0.6255
Epoch 819/1000 | train_loss: 0.2479 | miou: 0.7123 | f1_macro: 0.8173 | pixel_accuracy: 0.8952 | val_loss: 0.6581
Epoch 820/1000 | train_loss: 0.2440 | miou: 0.7240 | f1_macro: 0.8266 | pixel_accuracy: 0.9020 | val_loss: 0.6191
Epoch 821/1000 | train_loss: 0.2609 | miou: 0.7084 | f1_macro: 0.8169 | pixel_accuracy: 0.8900 | val_loss: 0.6334
Epoch 822/1000 | train_loss: 0.2503 | miou: 0.7064 | f1_macro: 0.8143 | pixel_accuracy: 0.8907 | val_loss: 0.5938
Epoch 823/1000 | train_loss: 0.2383 | miou: 0.7174 | f1_macro: 0.8211 | pixel_accuracy: 0.8992 | val_loss: 0.6180
Epoch 824/1000 | train_loss: 0.2423 | miou: 0.7284 | f1_macro: 0.8283 | pixel_accuracy: 0.9054 | val_loss: 0.6160
Epoch 825/1000 | train_loss: 0.2453 | miou: 0.7128 | f1_macro: 0.8175 | pixel_accuracy: 0.8960 | val_loss: 0.6538
Epoch 826/1000 | train_loss: 0.2505 | miou: 0.7178 | f1_macro: 0.8229 | pixel_accuracy: 0.8953 | val_loss: 0.5424
Epoch 827/1000 | train_loss: 0.2450 | miou: 0.7250 | f1_macro: 0.8257 | pixel_accuracy: 0.9048 | val_loss: 0.6243
Epoch 828/1000 | train_loss: 0.2627 | miou: 0.7185 | f1_macro: 0.8219 | pixel_accuracy: 0.8994 | val_loss: 0.5859
Epoch 829/1000 | train_loss: 0.2524 | miou: 0.7353 | f1_macro: 0.8347 | pixel_accuracy: 0.9074 | val_loss: 0.6052
Epoch 830/1000 | train_loss: 0.2321 | miou: 0.7141 | f1_macro: 0.8173 | pixel_accuracy: 0.9005 | val_loss: 0.6424
Epoch 831/1000 | train_loss: 0.2190 | miou: 0.7172 | f1_macro: 0.8181 | pixel_accuracy: 0.9032 | val_loss: 0.6378
Epoch 832/1000 | train_loss: 0.2657 | miou: 0.7324 | f1_macro: 0.8310 | pixel_accuracy: 0.9079 | val_loss: 0.5778
Epoch 833/1000 | train_loss: 0.2455 | miou: 0.7241 | f1_macro: 0.8252 | pixel_accuracy: 0.9030 | val_loss: 0.5437
Epoch 834/1000 | train_loss: 0.2481 | miou: 0.7206 | f1_macro: 0.8214 | pixel_accuracy: 0.9030 | val_loss: 0.5831
Epoch 835/1000 | train_loss: 0.2520 | miou: 0.7228 | f1_macro: 0.8236 | pixel_accuracy: 0.9031 | val_loss: 0.6134
Epoch 836/1000 | train_loss: 0.2505 | miou: 0.7149 | f1_macro: 0.8171 | pixel_accuracy: 0.9004 | val_loss: 0.5678
Epoch 837/1000 | train_loss: 0.2680 | miou: 0.7213 | f1_macro: 0.8212 | pixel_accuracy: 0.9053 | val_loss: 0.5637
Epoch 838/1000 | train_loss: 0.2429 | miou: 0.7274 | f1_macro: 0.8271 | pixel_accuracy: 0.9060 | val_loss: 0.5530
Epoch 839/1000 | train_loss: 0.2281 | miou: 0.7116 | f1_macro: 0.8176 | pixel_accuracy: 0.8937 | val_loss: 0.5880
Epoch 840/1000 | train_loss: 0.2404 | miou: 0.7305 | f1_macro: 0.8299 | pixel_accuracy: 0.9069 | val_loss: 0.5455
Epoch 841/1000 | train_loss: 0.2468 | miou: 0.7283 | f1_macro: 0.8298 | pixel_accuracy: 0.9021 | val_loss: 0.5979
Epoch 842/1000 | train_loss: 0.2457 | miou: 0.6936 | f1_macro: 0.8009 | pixel_accuracy: 0.8880 | val_loss: 0.6428
Epoch 843/1000 | train_loss: 0.2371 | miou: 0.7237 | f1_macro: 0.8269 | pixel_accuracy: 0.8996 | val_loss: 0.5717
Epoch 844/1000 | train_loss: 0.2248 | miou: 0.7198 | f1_macro: 0.8250 | pixel_accuracy: 0.8970 | val_loss: 0.5560
Epoch 845/1000 | train_loss: 0.2459 | miou: 0.7306 | f1_macro: 0.8321 | pixel_accuracy: 0.9041 | val_loss: 0.5469
Epoch 846/1000 | train_loss: 0.2484 | miou: 0.7387 | f1_macro: 0.8367 | pixel_accuracy: 0.9106 | val_loss: 0.5260
Epoch 847/1000 | train_loss: 0.2413 | miou: 0.7250 | f1_macro: 0.8268 | pixel_accuracy: 0.9029 | val_loss: 0.5718
Epoch 848/1000 | train_loss: 0.2561 | miou: 0.7194 | f1_macro: 0.8234 | pixel_accuracy: 0.8996 | val_loss: 0.6048
Epoch 849/1000 | train_loss: 0.2615 | miou: 0.7211 | f1_macro: 0.8246 | pixel_accuracy: 0.8990 | val_loss: 0.5875
Epoch 850/1000 | train_loss: 0.2273 | miou: 0.7235 | f1_macro: 0.8259 | pixel_accuracy: 0.9007 | val_loss: 0.5642
Epoch 851/1000 | train_loss: 0.2577 | miou: 0.7334 | f1_macro: 0.8341 | pixel_accuracy: 0.9038 | val_loss: 0.5776
Epoch 852/1000 | train_loss: 0.2378 | miou: 0.7252 | f1_macro: 0.8289 | pixel_accuracy: 0.8990 | val_loss: 0.5975
Epoch 853/1000 | train_loss: 0.2515 | miou: 0.7078 | f1_macro: 0.8177 | pixel_accuracy: 0.8857 | val_loss: 0.5610
Epoch 854/1000 | train_loss: 0.2633 | miou: 0.7034 | f1_macro: 0.8135 | pixel_accuracy: 0.8860 | val_loss: 0.6027
Epoch 855/1000 | train_loss: 0.2478 | miou: 0.7236 | f1_macro: 0.8270 | pixel_accuracy: 0.8997 | val_loss: 0.5925
Epoch 856/1000 | train_loss: 0.2472 | miou: 0.7272 | f1_macro: 0.8284 | pixel_accuracy: 0.9048 | val_loss: 0.5792
Epoch 857/1000 | train_loss: 0.2341 | miou: 0.7151 | f1_macro: 0.8208 | pixel_accuracy: 0.8950 | val_loss: 0.6106
Epoch 858/1000 | train_loss: 0.2668 | miou: 0.7217 | f1_macro: 0.8248 | pixel_accuracy: 0.9004 | val_loss: 0.6296
Epoch 859/1000 | train_loss: 0.2345 | miou: 0.7125 | f1_macro: 0.8179 | pixel_accuracy: 0.8960 | val_loss: 0.6664
Epoch 860/1000 | train_loss: 0.2544 | miou: 0.7201 | f1_macro: 0.8243 | pixel_accuracy: 0.8975 | val_loss: 0.5626
Epoch 861/1000 | train_loss: 0.2351 | miou: 0.7210 | f1_macro: 0.8246 | pixel_accuracy: 0.9003 | val_loss: 0.6207
Epoch 862/1000 | train_loss: 0.2353 | miou: 0.7244 | f1_macro: 0.8277 | pixel_accuracy: 0.8997 | val_loss: 0.5541
Epoch 863/1000 | train_loss: 0.2485 | miou: 0.7237 | f1_macro: 0.8260 | pixel_accuracy: 0.9015 | val_loss: 0.5591
Epoch 864/1000 | train_loss: 0.2519 | miou: 0.7168 | f1_macro: 0.8209 | pixel_accuracy: 0.8976 | val_loss: 0.6186
Epoch 865/1000 | train_loss: 0.2380 | miou: 0.7229 | f1_macro: 0.8249 | pixel_accuracy: 0.9013 | val_loss: 0.6319
Epoch 866/1000 | train_loss: 0.2390 | miou: 0.6999 | f1_macro: 0.8094 | pixel_accuracy: 0.8858 | val_loss: 0.6325
Epoch 867/1000 | train_loss: 0.2339 | miou: 0.7180 | f1_macro: 0.8215 | pixel_accuracy: 0.8994 | val_loss: 0.5416
Epoch 868/1000 | train_loss: 0.2223 | miou: 0.7227 | f1_macro: 0.8254 | pixel_accuracy: 0.9017 | val_loss: 0.6415
Epoch 869/1000 | train_loss: 0.2413 | miou: 0.7337 | f1_macro: 0.8335 | pixel_accuracy: 0.9057 | val_loss: 0.5618
Epoch 870/1000 | train_loss: 0.2475 | miou: 0.7192 | f1_macro: 0.8226 | pixel_accuracy: 0.9008 | val_loss: 0.5571
Epoch 871/1000 | train_loss: 0.2232 | miou: 0.7302 | f1_macro: 0.8303 | pixel_accuracy: 0.9054 | val_loss: 0.5210
Epoch 872/1000 | train_loss: 0.2324 | miou: 0.7209 | f1_macro: 0.8229 | pixel_accuracy: 0.9016 | val_loss: 0.5624
Epoch 873/1000 | train_loss: 0.2474 | miou: 0.7297 | f1_macro: 0.8296 | pixel_accuracy: 0.9056 | val_loss: 0.6249
Epoch 874/1000 | train_loss: 0.2186 | miou: 0.7256 | f1_macro: 0.8278 | pixel_accuracy: 0.9006 | val_loss: 0.5809
Epoch 875/1000 | train_loss: 0.2449 | miou: 0.7371 | f1_macro: 0.8353 | pixel_accuracy: 0.9096 | val_loss: 0.6047
Epoch 876/1000 | train_loss: 0.2460 | miou: 0.7335 | f1_macro: 0.8330 | pixel_accuracy: 0.9076 | val_loss: 0.5520
Epoch 877/1000 | train_loss: 0.2712 | miou: 0.7291 | f1_macro: 0.8290 | pixel_accuracy: 0.9056 | val_loss: 0.5648
Epoch 878/1000 | train_loss: 0.2518 | miou: 0.7260 | f1_macro: 0.8266 | pixel_accuracy: 0.9044 | val_loss: 0.6005
Epoch 879/1000 | train_loss: 0.2458 | miou: 0.7318 | f1_macro: 0.8313 | pixel_accuracy: 0.9076 | val_loss: 0.5746
Epoch 880/1000 | train_loss: 0.2531 | miou: 0.6898 | f1_macro: 0.8037 | pixel_accuracy: 0.8748 | val_loss: 0.6991
Epoch 881/1000 | train_loss: 0.2408 | miou: 0.7102 | f1_macro: 0.8169 | pixel_accuracy: 0.8914 | val_loss: 0.6317
Epoch 882/1000 | train_loss: 0.2417 | miou: 0.7193 | f1_macro: 0.8227 | pixel_accuracy: 0.8996 | val_loss: 0.5444
Epoch 883/1000 | train_loss: 0.2514 | miou: 0.7144 | f1_macro: 0.8178 | pixel_accuracy: 0.8986 | val_loss: 0.6510
Epoch 884/1000 | train_loss: 0.2364 | miou: 0.7078 | f1_macro: 0.8152 | pixel_accuracy: 0.8929 | val_loss: 0.5787
Epoch 885/1000 | train_loss: 0.2372 | miou: 0.7081 | f1_macro: 0.8156 | pixel_accuracy: 0.8914 | val_loss: 0.6001
Epoch 886/1000 | train_loss: 0.2195 | miou: 0.7144 | f1_macro: 0.8187 | pixel_accuracy: 0.8983 | val_loss: 0.6306
Epoch 887/1000 | train_loss: 0.2477 | miou: 0.7031 | f1_macro: 0.8115 | pixel_accuracy: 0.8893 | val_loss: 0.6754
Epoch 888/1000 | train_loss: 0.2581 | miou: 0.7029 | f1_macro: 0.8100 | pixel_accuracy: 0.8920 | val_loss: 0.6702
Epoch 889/1000 | train_loss: 0.2435 | miou: 0.7066 | f1_macro: 0.8151 | pixel_accuracy: 0.8879 | val_loss: 0.6396
Epoch 890/1000 | train_loss: 0.2356 | miou: 0.7050 | f1_macro: 0.8130 | pixel_accuracy: 0.8899 | val_loss: 0.6296
Epoch 891/1000 | train_loss: 0.2514 | miou: 0.7218 | f1_macro: 0.8255 | pixel_accuracy: 0.8990 | val_loss: 0.5781
Epoch 892/1000 | train_loss: 0.2402 | miou: 0.7077 | f1_macro: 0.8141 | pixel_accuracy: 0.8947 | val_loss: 0.6485
Epoch 893/1000 | train_loss: 0.2724 | miou: 0.7264 | f1_macro: 0.8301 | pixel_accuracy: 0.8989 | val_loss: 0.5565
Epoch 894/1000 | train_loss: 0.2407 | miou: 0.7170 | f1_macro: 0.8237 | pixel_accuracy: 0.8930 | val_loss: 0.5793
Epoch 895/1000 | train_loss: 0.2279 | miou: 0.7041 | f1_macro: 0.8111 | pixel_accuracy: 0.8910 | val_loss: 0.6179
Epoch 896/1000 | train_loss: 0.2261 | miou: 0.7026 | f1_macro: 0.8110 | pixel_accuracy: 0.8884 | val_loss: 0.6089
Epoch 897/1000 | train_loss: 0.2097 | miou: 0.7261 | f1_macro: 0.8276 | pixel_accuracy: 0.9021 | val_loss: 0.5979
Epoch 898/1000 | train_loss: 0.2312 | miou: 0.7146 | f1_macro: 0.8201 | pixel_accuracy: 0.8952 | val_loss: 0.5555
Epoch 899/1000 | train_loss: 0.2675 | miou: 0.7306 | f1_macro: 0.8301 | pixel_accuracy: 0.9040 | val_loss: 0.5932
Epoch 900/1000 | train_loss: 0.2374 | miou: 0.7164 | f1_macro: 0.8186 | pixel_accuracy: 0.9014 | val_loss: 0.5943
Epoch 901/1000 | train_loss: 0.2477 | miou: 0.7118 | f1_macro: 0.8162 | pixel_accuracy: 0.8996 | val_loss: 0.6240
Epoch 902/1000 | train_loss: 0.2397 | miou: 0.7068 | f1_macro: 0.8129 | pixel_accuracy: 0.8953 | val_loss: 0.5984
