==========================================
Job ID: 3161762
Node: dgxt001
GPU: 0
Experiment: configs/experiment/unet_dataset83_raw.yaml
Run Name: unet-d83-raw
==========================================
Sun Feb 22 21:29:05 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 570.158.01             Driver Version: 570.158.01     CUDA Version: 12.8     |
|-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  NVIDIA A100-SXM4-40GB          On  |   00000000:07:00.0 Off |                    0 |
| N/A   27C    P0             51W /  400W |       0MiB /  40960MiB |      0%      Default |
|                                         |                        |             Disabled |
+-----------------------------------------+------------------------+----------------------+
                                                                                         
+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+
Split: 70 train / 13 val (from 83 total)
Model: unet
Trainable parameters: 47,388,550
Epoch 1/1000 | train_loss: 1.6811 | miou: 0.0474 | f1_macro: 0.0795 | pixel_accuracy: 0.2050 | val_loss: 1.5873
Epoch 721/1000 | train_loss: 0.0133 | miou: 0.6908 | f1_macro: 0.8070 | pixel_accuracy: 0.8782 | val_loss: 1.4066
Epoch 722/1000 | train_loss: 0.0130 | miou: 0.6897 | f1_macro: 0.8065 | pixel_accuracy: 0.8771 | val_loss: 1.4415
Epoch 723/1000 | train_loss: 0.0130 | miou: 0.6887 | f1_macro: 0.8051 | pixel_accuracy: 0.8781 | val_loss: 1.4894
Epoch 724/1000 | train_loss: 0.0121 | miou: 0.6938 | f1_macro: 0.8092 | pixel_accuracy: 0.8801 | val_loss: 1.4972
Epoch 725/1000 | train_loss: 0.0118 | miou: 0.6937 | f1_macro: 0.8090 | pixel_accuracy: 0.8805 | val_loss: 1.5459
Epoch 726/1000 | train_loss: 0.0117 | miou: 0.6943 | f1_macro: 0.8094 | pixel_accuracy: 0.8810 | val_loss: 1.5636
Epoch 727/1000 | train_loss: 0.0116 | miou: 0.6957 | f1_macro: 0.8106 | pixel_accuracy: 0.8811 | val_loss: 1.5799
Epoch 728/1000 | train_loss: 0.0116 | miou: 0.6962 | f1_macro: 0.8109 | pixel_accuracy: 0.8814 | val_loss: 1.5769
Epoch 729/1000 | train_loss: 0.0114 | miou: 0.6965 | f1_macro: 0.8111 | pixel_accuracy: 0.8816 | val_loss: 1.5934
Epoch 730/1000 | train_loss: 0.0113 | miou: 0.6958 | f1_macro: 0.8105 | pixel_accuracy: 0.8816 | val_loss: 1.6190
Epoch 731/1000 | train_loss: 0.0112 | miou: 0.6974 | f1_macro: 0.8119 | pixel_accuracy: 0.8821 | val_loss: 1.6148
Epoch 732/1000 | train_loss: 0.0112 | miou: 0.6961 | f1_macro: 0.8109 | pixel_accuracy: 0.8811 | val_loss: 1.6294
Epoch 733/1000 | train_loss: 0.0112 | miou: 0.6979 | f1_macro: 0.8123 | pixel_accuracy: 0.8818 | val_loss: 1.6219
Epoch 734/1000 | train_loss: 0.0112 | miou: 0.6976 | f1_macro: 0.8119 | pixel_accuracy: 0.8822 | val_loss: 1.5738
Epoch 735/1000 | train_loss: 0.0111 | miou: 0.6965 | f1_macro: 0.8110 | pixel_accuracy: 0.8820 | val_loss: 1.5791
Epoch 736/1000 | train_loss: 0.0111 | miou: 0.6989 | f1_macro: 0.8129 | pixel_accuracy: 0.8831 | val_loss: 1.5774
Epoch 737/1000 | train_loss: 0.0112 | miou: 0.6982 | f1_macro: 0.8123 | pixel_accuracy: 0.8824 | val_loss: 1.5863
Epoch 738/1000 | train_loss: 0.0112 | miou: 0.6954 | f1_macro: 0.8100 | pixel_accuracy: 0.8817 | val_loss: 1.6315
Epoch 739/1000 | train_loss: 0.0110 | miou: 0.6973 | f1_macro: 0.8116 | pixel_accuracy: 0.8819 | val_loss: 1.6360
Epoch 740/1000 | train_loss: 0.0113 | miou: 0.6978 | f1_macro: 0.8119 | pixel_accuracy: 0.8827 | val_loss: 1.5944
Epoch 741/1000 | train_loss: 0.0109 | miou: 0.6986 | f1_macro: 0.8126 | pixel_accuracy: 0.8829 | val_loss: 1.6327
Epoch 742/1000 | train_loss: 0.0108 | miou: 0.6988 | f1_macro: 0.8127 | pixel_accuracy: 0.8829 | val_loss: 1.6934
Epoch 743/1000 | train_loss: 0.0109 | miou: 0.6958 | f1_macro: 0.8107 | pixel_accuracy: 0.8810 | val_loss: 1.5931
Epoch 744/1000 | train_loss: 0.0116 | miou: 0.6979 | f1_macro: 0.8121 | pixel_accuracy: 0.8825 | val_loss: 1.5884
Epoch 745/1000 | train_loss: 0.0116 | miou: 0.6956 | f1_macro: 0.8106 | pixel_accuracy: 0.8811 | val_loss: 1.4899
Epoch 746/1000 | train_loss: 0.0119 | miou: 0.6995 | f1_macro: 0.8134 | pixel_accuracy: 0.8830 | val_loss: 1.5370
Epoch 747/1000 | train_loss: 0.0117 | miou: 0.6963 | f1_macro: 0.8112 | pixel_accuracy: 0.8810 | val_loss: 1.5809
Epoch 748/1000 | train_loss: 0.0111 | miou: 0.6977 | f1_macro: 0.8121 | pixel_accuracy: 0.8821 | val_loss: 1.6128
Epoch 749/1000 | train_loss: 0.0109 | miou: 0.6988 | f1_macro: 0.8130 | pixel_accuracy: 0.8822 | val_loss: 1.6405
Epoch 750/1000 | train_loss: 0.0109 | miou: 0.6968 | f1_macro: 0.8113 | pixel_accuracy: 0.8813 | val_loss: 1.6217
Epoch 751/1000 | train_loss: 0.0110 | miou: 0.7000 | f1_macro: 0.8138 | pixel_accuracy: 0.8829 | val_loss: 1.6064
Epoch 752/1000 | train_loss: 0.0107 | miou: 0.6986 | f1_macro: 0.8128 | pixel_accuracy: 0.8820 | val_loss: 1.6454
Epoch 753/1000 | train_loss: 0.0105 | miou: 0.7000 | f1_macro: 0.8141 | pixel_accuracy: 0.8825 | val_loss: 1.6701
Epoch 754/1000 | train_loss: 0.0107 | miou: 0.6995 | f1_macro: 0.8137 | pixel_accuracy: 0.8821 | val_loss: 1.6456
Epoch 755/1000 | train_loss: 0.0107 | miou: 0.6921 | f1_macro: 0.8077 | pixel_accuracy: 0.8791 | val_loss: 1.7022
Epoch 756/1000 | train_loss: 0.0108 | miou: 0.7000 | f1_macro: 0.8139 | pixel_accuracy: 0.8826 | val_loss: 1.7122
Epoch 757/1000 | train_loss: 0.0134 | miou: 0.6784 | f1_macro: 0.7967 | pixel_accuracy: 0.8724 | val_loss: 2.2359
Epoch 758/1000 | train_loss: 0.2730 | miou: 0.5803 | f1_macro: 0.7105 | pixel_accuracy: 0.8242 | val_loss: 0.6434
Epoch 759/1000 | train_loss: 0.1434 | miou: 0.6390 | f1_macro: 0.7628 | pixel_accuracy: 0.8518 | val_loss: 0.7193
Epoch 760/1000 | train_loss: 0.0462 | miou: 0.6738 | f1_macro: 0.7933 | pixel_accuracy: 0.8700 | val_loss: 0.8687
Epoch 761/1000 | train_loss: 0.0239 | miou: 0.6744 | f1_macro: 0.7928 | pixel_accuracy: 0.8730 | val_loss: 1.0066
Epoch 762/1000 | train_loss: 0.0200 | miou: 0.6754 | f1_macro: 0.7942 | pixel_accuracy: 0.8712 | val_loss: 1.0671
Epoch 763/1000 | train_loss: 0.0177 | miou: 0.6761 | f1_macro: 0.7948 | pixel_accuracy: 0.8718 | val_loss: 1.1418
Epoch 764/1000 | train_loss: 0.0169 | miou: 0.6754 | f1_macro: 0.7951 | pixel_accuracy: 0.8697 | val_loss: 1.1615
Epoch 765/1000 | train_loss: 0.0147 | miou: 0.6778 | f1_macro: 0.7964 | pixel_accuracy: 0.8719 | val_loss: 1.2398
Epoch 766/1000 | train_loss: 0.0139 | miou: 0.6778 | f1_macro: 0.7965 | pixel_accuracy: 0.8716 | val_loss: 1.2556
Epoch 767/1000 | train_loss: 0.0134 | miou: 0.6792 | f1_macro: 0.7973 | pixel_accuracy: 0.8729 | val_loss: 1.3239
Epoch 768/1000 | train_loss: 0.0130 | miou: 0.6802 | f1_macro: 0.7984 | pixel_accuracy: 0.8728 | val_loss: 1.3348
Epoch 769/1000 | train_loss: 0.0126 | miou: 0.6804 | f1_macro: 0.7985 | pixel_accuracy: 0.8731 | val_loss: 1.3782
Epoch 770/1000 | train_loss: 0.0125 | miou: 0.6807 | f1_macro: 0.7987 | pixel_accuracy: 0.8733 | val_loss: 1.3835
Epoch 771/1000 | train_loss: 0.0121 | miou: 0.6812 | f1_macro: 0.7991 | pixel_accuracy: 0.8735 | val_loss: 1.4190
Epoch 772/1000 | train_loss: 0.0120 | miou: 0.6829 | f1_macro: 0.8004 | pixel_accuracy: 0.8746 | val_loss: 1.4671
Epoch 773/1000 | train_loss: 0.0117 | miou: 0.6826 | f1_macro: 0.8002 | pixel_accuracy: 0.8743 | val_loss: 1.4559
Epoch 774/1000 | train_loss: 0.0116 | miou: 0.6819 | f1_macro: 0.7995 | pixel_accuracy: 0.8740 | val_loss: 1.4990
Epoch 775/1000 | train_loss: 0.0115 | miou: 0.6818 | f1_macro: 0.7994 | pixel_accuracy: 0.8741 | val_loss: 1.5057
Epoch 776/1000 | train_loss: 0.0115 | miou: 0.6808 | f1_macro: 0.7993 | pixel_accuracy: 0.8714 | val_loss: 1.4816
Epoch 777/1000 | train_loss: 0.0115 | miou: 0.6806 | f1_macro: 0.7988 | pixel_accuracy: 0.8723 | val_loss: 1.4935
Epoch 778/1000 | train_loss: 0.0112 | miou: 0.6814 | f1_macro: 0.7995 | pixel_accuracy: 0.8728 | val_loss: 1.5283
Epoch 779/1000 | train_loss: 0.0111 | miou: 0.6826 | f1_macro: 0.8004 | pixel_accuracy: 0.8736 | val_loss: 1.5171
Epoch 780/1000 | train_loss: 0.0110 | miou: 0.6842 | f1_macro: 0.8017 | pixel_accuracy: 0.8743 | val_loss: 1.5035
Epoch 781/1000 | train_loss: 0.0109 | miou: 0.6842 | f1_macro: 0.8017 | pixel_accuracy: 0.8747 | val_loss: 1.5170
Epoch 782/1000 | train_loss: 0.0108 | miou: 0.6844 | f1_macro: 0.8020 | pixel_accuracy: 0.8745 | val_loss: 1.5400
Epoch 783/1000 | train_loss: 0.0108 | miou: 0.6848 | f1_macro: 0.8022 | pixel_accuracy: 0.8746 | val_loss: 1.5581
Epoch 784/1000 | train_loss: 0.0107 | miou: 0.6856 | f1_macro: 0.8029 | pixel_accuracy: 0.8751 | val_loss: 1.5547
Epoch 785/1000 | train_loss: 0.0107 | miou: 0.6853 | f1_macro: 0.8025 | pixel_accuracy: 0.8752 | val_loss: 1.5570
Epoch 786/1000 | train_loss: 0.0106 | miou: 0.6852 | f1_macro: 0.8025 | pixel_accuracy: 0.8747 | val_loss: 1.5948
Epoch 787/1000 | train_loss: 0.0106 | miou: 0.6851 | f1_macro: 0.8026 | pixel_accuracy: 0.8745 | val_loss: 1.5606
Epoch 788/1000 | train_loss: 0.0105 | miou: 0.6858 | f1_macro: 0.8030 | pixel_accuracy: 0.8753 | val_loss: 1.5785
Epoch 789/1000 | train_loss: 0.0104 | miou: 0.6873 | f1_macro: 0.8041 | pixel_accuracy: 0.8763 | val_loss: 1.5565
Epoch 790/1000 | train_loss: 0.0106 | miou: 0.6869 | f1_macro: 0.8043 | pixel_accuracy: 0.8753 | val_loss: 1.5504
Epoch 791/1000 | train_loss: 0.0103 | miou: 0.6867 | f1_macro: 0.8039 | pixel_accuracy: 0.8756 | val_loss: 1.5802
Epoch 792/1000 | train_loss: 0.0104 | miou: 0.6873 | f1_macro: 0.8044 | pixel_accuracy: 0.8757 | val_loss: 1.5363
Epoch 793/1000 | train_loss: 0.0103 | miou: 0.6864 | f1_macro: 0.8036 | pixel_accuracy: 0.8755 | val_loss: 1.5819
Epoch 794/1000 | train_loss: 0.0103 | miou: 0.6875 | f1_macro: 0.8045 | pixel_accuracy: 0.8758 | val_loss: 1.5587
Epoch 795/1000 | train_loss: 0.0103 | miou: 0.6837 | f1_macro: 0.8009 | pixel_accuracy: 0.8754 | val_loss: 1.6004
Epoch 796/1000 | train_loss: 0.0106 | miou: 0.6859 | f1_macro: 0.8034 | pixel_accuracy: 0.8750 | val_loss: 1.5492
Epoch 797/1000 | train_loss: 0.0109 | miou: 0.6855 | f1_macro: 0.8025 | pixel_accuracy: 0.8757 | val_loss: 1.4679
Epoch 798/1000 | train_loss: 0.0102 | miou: 0.6873 | f1_macro: 0.8039 | pixel_accuracy: 0.8771 | val_loss: 1.5773
Epoch 799/1000 | train_loss: 0.0102 | miou: 0.6868 | f1_macro: 0.8035 | pixel_accuracy: 0.8766 | val_loss: 1.5930
Epoch 800/1000 | train_loss: 0.0105 | miou: 0.6866 | f1_macro: 0.8033 | pixel_accuracy: 0.8765 | val_loss: 1.5841
Epoch 801/1000 | train_loss: 0.0269 | miou: 0.6656 | f1_macro: 0.7882 | pixel_accuracy: 0.8641 | val_loss: 1.2344
Epoch 802/1000 | train_loss: 0.0349 | miou: 0.6823 | f1_macro: 0.7993 | pixel_accuracy: 0.8766 | val_loss: 0.9476
Epoch 803/1000 | train_loss: 0.0162 | miou: 0.6892 | f1_macro: 0.8049 | pixel_accuracy: 0.8789 | val_loss: 1.1821
Epoch 804/1000 | train_loss: 0.0132 | miou: 0.6897 | f1_macro: 0.8056 | pixel_accuracy: 0.8784 | val_loss: 1.3028
Epoch 805/1000 | train_loss: 0.0129 | miou: 0.6869 | f1_macro: 0.8036 | pixel_accuracy: 0.8765 | val_loss: 1.3310
Epoch 806/1000 | train_loss: 0.0158 | miou: 0.6786 | f1_macro: 0.7956 | pixel_accuracy: 0.8744 | val_loss: 1.3297
Epoch 807/1000 | train_loss: 0.0119 | miou: 0.6848 | f1_macro: 0.8017 | pixel_accuracy: 0.8762 | val_loss: 1.4642
Epoch 808/1000 | train_loss: 0.0109 | miou: 0.6885 | f1_macro: 0.8049 | pixel_accuracy: 0.8774 | val_loss: 1.5225
Epoch 809/1000 | train_loss: 0.0104 | miou: 0.6903 | f1_macro: 0.8065 | pixel_accuracy: 0.8780 | val_loss: 1.5111
Epoch 810/1000 | train_loss: 0.0101 | miou: 0.6908 | f1_macro: 0.8069 | pixel_accuracy: 0.8781 | val_loss: 1.5507
Epoch 811/1000 | train_loss: 0.0100 | miou: 0.6880 | f1_macro: 0.8047 | pixel_accuracy: 0.8769 | val_loss: 1.5881
Epoch 812/1000 | train_loss: 0.0100 | miou: 0.6882 | f1_macro: 0.8049 | pixel_accuracy: 0.8772 | val_loss: 1.6058
Epoch 813/1000 | train_loss: 0.0099 | miou: 0.6883 | f1_macro: 0.8048 | pixel_accuracy: 0.8776 | val_loss: 1.6460
Epoch 814/1000 | train_loss: 0.0098 | miou: 0.6894 | f1_macro: 0.8058 | pixel_accuracy: 0.8780 | val_loss: 1.6508
Epoch 815/1000 | train_loss: 0.0097 | miou: 0.6883 | f1_macro: 0.8049 | pixel_accuracy: 0.8773 | val_loss: 1.6833
Epoch 816/1000 | train_loss: 0.0097 | miou: 0.6902 | f1_macro: 0.8067 | pixel_accuracy: 0.8779 | val_loss: 1.6467
Epoch 817/1000 | train_loss: 0.0099 | miou: 0.6888 | f1_macro: 0.8050 | pixel_accuracy: 0.8779 | val_loss: 1.7005
Epoch 818/1000 | train_loss: 0.0100 | miou: 0.6900 | f1_macro: 0.8061 | pixel_accuracy: 0.8786 | val_loss: 1.6173
Epoch 819/1000 | train_loss: 0.0100 | miou: 0.6894 | f1_macro: 0.8059 | pixel_accuracy: 0.8775 | val_loss: 1.6326
Epoch 820/1000 | train_loss: 0.0100 | miou: 0.6896 | f1_macro: 0.8059 | pixel_accuracy: 0.8783 | val_loss: 1.6058
Epoch 821/1000 | train_loss: 0.0097 | miou: 0.6895 | f1_macro: 0.8057 | pixel_accuracy: 0.8781 | val_loss: 1.6738
Epoch 822/1000 | train_loss: 0.0105 | miou: 0.6917 | f1_macro: 0.8070 | pixel_accuracy: 0.8799 | val_loss: 1.5522
Epoch 823/1000 | train_loss: 0.0116 | miou: 0.6860 | f1_macro: 0.8026 | pixel_accuracy: 0.8779 | val_loss: 1.3118
Epoch 824/1000 | train_loss: 0.0106 | miou: 0.6900 | f1_macro: 0.8063 | pixel_accuracy: 0.8782 | val_loss: 1.5576
Epoch 825/1000 | train_loss: 0.0099 | miou: 0.6911 | f1_macro: 0.8071 | pixel_accuracy: 0.8789 | val_loss: 1.6507
Epoch 826/1000 | train_loss: 0.0096 | miou: 0.6902 | f1_macro: 0.8065 | pixel_accuracy: 0.8784 | val_loss: 1.6709
Epoch 827/1000 | train_loss: 0.0097 | miou: 0.6914 | f1_macro: 0.8074 | pixel_accuracy: 0.8790 | val_loss: 1.6086
Epoch 828/1000 | train_loss: 0.0097 | miou: 0.6914 | f1_macro: 0.8074 | pixel_accuracy: 0.8787 | val_loss: 1.6720
Epoch 829/1000 | train_loss: 0.0096 | miou: 0.6917 | f1_macro: 0.8076 | pixel_accuracy: 0.8790 | val_loss: 1.6232
Epoch 830/1000 | train_loss: 0.0098 | miou: 0.6930 | f1_macro: 0.8085 | pixel_accuracy: 0.8800 | val_loss: 1.5993
Epoch 831/1000 | train_loss: 0.0098 | miou: 0.6915 | f1_macro: 0.8072 | pixel_accuracy: 0.8789 | val_loss: 1.7040
Epoch 832/1000 | train_loss: 0.0099 | miou: 0.6935 | f1_macro: 0.8090 | pixel_accuracy: 0.8800 | val_loss: 1.5901
Epoch 833/1000 | train_loss: 0.0096 | miou: 0.6902 | f1_macro: 0.8061 | pixel_accuracy: 0.8785 | val_loss: 1.6911
Epoch 834/1000 | train_loss: 0.0097 | miou: 0.6925 | f1_macro: 0.8085 | pixel_accuracy: 0.8787 | val_loss: 1.6288
Epoch 835/1000 | train_loss: 0.0103 | miou: 0.6914 | f1_macro: 0.8073 | pixel_accuracy: 0.8790 | val_loss: 1.6106
Epoch 836/1000 | train_loss: 0.0099 | miou: 0.6915 | f1_macro: 0.8073 | pixel_accuracy: 0.8792 | val_loss: 1.6227
Epoch 837/1000 | train_loss: 0.0104 | miou: 0.6914 | f1_macro: 0.8070 | pixel_accuracy: 0.8796 | val_loss: 1.5482
Epoch 838/1000 | train_loss: 0.0099 | miou: 0.6938 | f1_macro: 0.8089 | pixel_accuracy: 0.8804 | val_loss: 1.6541
Epoch 839/1000 | train_loss: 0.0095 | miou: 0.6902 | f1_macro: 0.8060 | pixel_accuracy: 0.8788 | val_loss: 1.7075
Epoch 840/1000 | train_loss: 0.0093 | miou: 0.6913 | f1_macro: 0.8071 | pixel_accuracy: 0.8785 | val_loss: 1.7854
Epoch 841/1000 | train_loss: 0.0094 | miou: 0.6907 | f1_macro: 0.8067 | pixel_accuracy: 0.8784 | val_loss: 1.7670
Epoch 842/1000 | train_loss: 0.0093 | miou: 0.6849 | f1_macro: 0.8018 | pixel_accuracy: 0.8767 | val_loss: 1.7947
Epoch 843/1000 | train_loss: 0.0260 | miou: 0.6584 | f1_macro: 0.7801 | pixel_accuracy: 0.8644 | val_loss: 1.3701
Epoch 844/1000 | train_loss: 0.0466 | miou: 0.6699 | f1_macro: 0.7892 | pixel_accuracy: 0.8679 | val_loss: 0.9622
Epoch 845/1000 | train_loss: 0.0299 | miou: 0.6714 | f1_macro: 0.7914 | pixel_accuracy: 0.8713 | val_loss: 0.9364
Epoch 846/1000 | train_loss: 0.0228 | miou: 0.6808 | f1_macro: 0.7979 | pixel_accuracy: 0.8764 | val_loss: 1.2205
Epoch 847/1000 | train_loss: 0.0271 | miou: 0.6773 | f1_macro: 0.7948 | pixel_accuracy: 0.8738 | val_loss: 1.1211
Epoch 848/1000 | train_loss: 0.0212 | miou: 0.6733 | f1_macro: 0.7916 | pixel_accuracy: 0.8714 | val_loss: 1.1317
Epoch 849/1000 | train_loss: 0.0129 | miou: 0.6855 | f1_macro: 0.8015 | pixel_accuracy: 0.8776 | val_loss: 1.2670
Epoch 850/1000 | train_loss: 0.0125 | miou: 0.6907 | f1_macro: 0.8055 | pixel_accuracy: 0.8801 | val_loss: 1.3854
Epoch 851/1000 | train_loss: 0.0107 | miou: 0.6926 | f1_macro: 0.8072 | pixel_accuracy: 0.8808 | val_loss: 1.4046
Epoch 852/1000 | train_loss: 0.0101 | miou: 0.6920 | f1_macro: 0.8068 | pixel_accuracy: 0.8800 | val_loss: 1.4850
Epoch 853/1000 | train_loss: 0.0149 | miou: 0.6618 | f1_macro: 0.7857 | pixel_accuracy: 0.8578 | val_loss: 1.3412
Epoch 854/1000 | train_loss: 0.0161 | miou: 0.6752 | f1_macro: 0.7942 | pixel_accuracy: 0.8705 | val_loss: 1.3712
Epoch 855/1000 | train_loss: 0.0111 | miou: 0.6765 | f1_macro: 0.7961 | pixel_accuracy: 0.8689 | val_loss: 1.4736
Epoch 856/1000 | train_loss: 0.0111 | miou: 0.6799 | f1_macro: 0.7996 | pixel_accuracy: 0.8687 | val_loss: 1.4260
Epoch 857/1000 | train_loss: 0.0101 | miou: 0.6816 | f1_macro: 0.8006 | pixel_accuracy: 0.8703 | val_loss: 1.5216
Epoch 858/1000 | train_loss: 0.0094 | miou: 0.6842 | f1_macro: 0.8023 | pixel_accuracy: 0.8726 | val_loss: 1.5765
Epoch 859/1000 | train_loss: 0.0092 | miou: 0.6846 | f1_macro: 0.8026 | pixel_accuracy: 0.8727 | val_loss: 1.6159
Epoch 860/1000 | train_loss: 0.0090 | miou: 0.6860 | f1_macro: 0.8035 | pixel_accuracy: 0.8736 | val_loss: 1.6530
Epoch 861/1000 | train_loss: 0.0090 | miou: 0.6862 | f1_macro: 0.8035 | pixel_accuracy: 0.8743 | val_loss: 1.6802
Epoch 862/1000 | train_loss: 0.0089 | miou: 0.6876 | f1_macro: 0.8045 | pixel_accuracy: 0.8752 | val_loss: 1.6623
Epoch 863/1000 | train_loss: 0.0088 | miou: 0.6874 | f1_macro: 0.8044 | pixel_accuracy: 0.8750 | val_loss: 1.6936
Epoch 864/1000 | train_loss: 0.0087 | miou: 0.6886 | f1_macro: 0.8054 | pixel_accuracy: 0.8757 | val_loss: 1.6980
Epoch 865/1000 | train_loss: 0.0087 | miou: 0.6878 | f1_macro: 0.8045 | pixel_accuracy: 0.8754 | val_loss: 1.7178
Epoch 866/1000 | train_loss: 0.0087 | miou: 0.6890 | f1_macro: 0.8055 | pixel_accuracy: 0.8764 | val_loss: 1.7178
Epoch 867/1000 | train_loss: 0.0087 | miou: 0.6873 | f1_macro: 0.8043 | pixel_accuracy: 0.8753 | val_loss: 1.7284
Epoch 868/1000 | train_loss: 0.0087 | miou: 0.6892 | f1_macro: 0.8055 | pixel_accuracy: 0.8764 | val_loss: 1.7591
Epoch 869/1000 | train_loss: 0.0088 | miou: 0.6900 | f1_macro: 0.8063 | pixel_accuracy: 0.8766 | val_loss: 1.6891
Epoch 870/1000 | train_loss: 0.0090 | miou: 0.6911 | f1_macro: 0.8070 | pixel_accuracy: 0.8772 | val_loss: 1.6632
Epoch 871/1000 | train_loss: 0.0089 | miou: 0.6913 | f1_macro: 0.8072 | pixel_accuracy: 0.8778 | val_loss: 1.6254
Epoch 872/1000 | train_loss: 0.0089 | miou: 0.6904 | f1_macro: 0.8064 | pixel_accuracy: 0.8770 | val_loss: 1.6835
Epoch 873/1000 | train_loss: 0.0089 | miou: 0.6914 | f1_macro: 0.8077 | pixel_accuracy: 0.8768 | val_loss: 1.6654
Epoch 874/1000 | train_loss: 0.0086 | miou: 0.6878 | f1_macro: 0.8040 | pixel_accuracy: 0.8768 | val_loss: 1.7378
Epoch 875/1000 | train_loss: 0.0086 | miou: 0.6891 | f1_macro: 0.8051 | pixel_accuracy: 0.8769 | val_loss: 1.7493
Epoch 876/1000 | train_loss: 0.0089 | miou: 0.6916 | f1_macro: 0.8075 | pixel_accuracy: 0.8777 | val_loss: 1.6742
Epoch 877/1000 | train_loss: 0.0086 | miou: 0.6900 | f1_macro: 0.8060 | pixel_accuracy: 0.8773 | val_loss: 1.7098
Epoch 878/1000 | train_loss: 0.0085 | miou: 0.6928 | f1_macro: 0.8081 | pixel_accuracy: 0.8790 | val_loss: 1.6897
Epoch 879/1000 | train_loss: 0.0089 | miou: 0.6905 | f1_macro: 0.8060 | pixel_accuracy: 0.8780 | val_loss: 1.7521
Epoch 880/1000 | train_loss: 0.0087 | miou: 0.6923 | f1_macro: 0.8081 | pixel_accuracy: 0.8781 | val_loss: 1.7077
Epoch 881/1000 | train_loss: 0.0418 | miou: 0.6603 | f1_macro: 0.7755 | pixel_accuracy: 0.8713 | val_loss: 0.9942
Epoch 882/1000 | train_loss: 0.0492 | miou: 0.6434 | f1_macro: 0.7698 | pixel_accuracy: 0.8537 | val_loss: 1.1787
Epoch 883/1000 | train_loss: 0.0167 | miou: 0.6759 | f1_macro: 0.7942 | pixel_accuracy: 0.8726 | val_loss: 1.2573
Epoch 884/1000 | train_loss: 0.0115 | miou: 0.6826 | f1_macro: 0.7992 | pixel_accuracy: 0.8763 | val_loss: 1.3578
Epoch 885/1000 | train_loss: 0.0102 | miou: 0.6851 | f1_macro: 0.8011 | pixel_accuracy: 0.8779 | val_loss: 1.4579
Epoch 886/1000 | train_loss: 0.0096 | miou: 0.6875 | f1_macro: 0.8031 | pixel_accuracy: 0.8787 | val_loss: 1.5173
Epoch 887/1000 | train_loss: 0.0092 | miou: 0.6864 | f1_macro: 0.8018 | pixel_accuracy: 0.8789 | val_loss: 1.5566
Epoch 888/1000 | train_loss: 0.0092 | miou: 0.6881 | f1_macro: 0.8035 | pixel_accuracy: 0.8791 | val_loss: 1.5550
Epoch 889/1000 | train_loss: 0.0088 | miou: 0.6883 | f1_macro: 0.8035 | pixel_accuracy: 0.8796 | val_loss: 1.6279
Epoch 890/1000 | train_loss: 0.0087 | miou: 0.6888 | f1_macro: 0.8036 | pixel_accuracy: 0.8802 | val_loss: 1.6260
Epoch 891/1000 | train_loss: 0.0085 | miou: 0.6889 | f1_macro: 0.8038 | pixel_accuracy: 0.8802 | val_loss: 1.6490
Epoch 892/1000 | train_loss: 0.0085 | miou: 0.6885 | f1_macro: 0.8033 | pixel_accuracy: 0.8801 | val_loss: 1.7149
Epoch 893/1000 | train_loss: 0.0085 | miou: 0.6888 | f1_macro: 0.8038 | pixel_accuracy: 0.8800 | val_loss: 1.6889
Epoch 894/1000 | train_loss: 0.0083 | miou: 0.6894 | f1_macro: 0.8042 | pixel_accuracy: 0.8802 | val_loss: 1.7064
Epoch 895/1000 | train_loss: 0.0083 | miou: 0.6885 | f1_macro: 0.8034 | pixel_accuracy: 0.8799 | val_loss: 1.7152
Epoch 896/1000 | train_loss: 0.0082 | miou: 0.6878 | f1_macro: 0.8032 | pixel_accuracy: 0.8792 | val_loss: 1.6996
Epoch 897/1000 | train_loss: 0.0083 | miou: 0.6884 | f1_macro: 0.8035 | pixel_accuracy: 0.8797 | val_loss: 1.6698
Epoch 898/1000 | train_loss: 0.0083 | miou: 0.6904 | f1_macro: 0.8054 | pixel_accuracy: 0.8800 | val_loss: 1.6849
Epoch 899/1000 | train_loss: 0.0084 | miou: 0.6905 | f1_macro: 0.8052 | pixel_accuracy: 0.8806 | val_loss: 1.7091
Epoch 900/1000 | train_loss: 0.0083 | miou: 0.6900 | f1_macro: 0.8050 | pixel_accuracy: 0.8800 | val_loss: 1.7210
Epoch 901/1000 | train_loss: 0.0081 | miou: 0.6903 | f1_macro: 0.8048 | pixel_accuracy: 0.8807 | val_loss: 1.7422
Epoch 902/1000 | train_loss: 0.0082 | miou: 0.6889 | f1_macro: 0.8039 | pixel_accuracy: 0.8795 | val_loss: 1.7264
